63066	3902
63067	3902
63068	3902
63069	3902
63070	3902
63071	3902
63072	3902
63073	3902
63074	3901
63075	3901
63076	3901
63077	3901
63078	3901
63079	3901
63080	3900
63081	3900
63082	3900
63083	3900
63084	3900
63085	3900
63086	3900
63087	3900
63088	3900
63089	3899
63090	3899
63091	3899
63092	3899
63093	3899
63094	3899
63095	3899
63096	3899
63097	3899
63098	3899
63099	3898
63100	3898
63101	3898
63102	3897
63103	3897
63104	3897
63105	3896
63106	3896
63107	3896
63108	3896
63109	3895
63110	3895
63111	3895
63112	3895
63113	3895
63114	3895
63115	3894
63116	3894
63117	3894
63118	3894
63119	3894
63120	3894
63121	3894
63122	3893
63123	3893
63124	3893
63125	3893
63126	3893
63127	3893
63128	3893
63129	3892
63130	3892
63131	3892
63132	3892
63133	3892
63134	3892
63135	3892
63136	3892
63137	3892
63138	3892
63139	3892
63140	3891
63141	3891
63142	3891
63143	3891
63144	3890
63145	3890
63146	3890
63147	3890
63148	3890
63149	3890
63150	3890
63151	3890
63152	3890
63153	3889
63154	3889
63155	3888
63156	3888
63157	3888
63158	3888
63159	3888
63160	3888
63161	3888
63162	3888
63163	3887
63164	3887
63165	3887
63166	3887
63167	3887
63168	3887
63169	3887
63170	3887
63171	3887
63172	3887
63173	3887
63174	3886
63175	3886
63176	3886
63177	3886
63178	3885
63179	3885
63180	3885
63181	3885
63182	3884
63183	3884
63184	3884
63185	3883
63186	3883
63187	3883
63188	3883
63189	3883
63190	3883
63191	3882
63192	3882
63193	3882
63194	3882
63195	3882
63196	3882
63197	3882
63198	3881
63199	3881
63200	3881
63201	3881
63202	3881
63203	3881
63204	3880
63205	3880
63206	3880
63207	3880
63208	3880
63209	3880
63210	3880
63211	3880
63212	3880
63213	3880
63214	3880
63215	3880
63216	3880
63217	3880
63218	3879
63219	3879
63220	3879
63221	3878
63222	3878
63223	3878
63224	3878
63225	3878
63226	3878
63227	3878
63228	3878
63229	3877
63230	3877
63231	3877
63232	3877
63233	3877
63234	3876
63235	3876
63236	3876
63237	3876
63238	3876
63239	3876
63240	3876
63241	3876
63242	3876
63243	3876
63244	3876
63245	3876
63246	3876
63247	3875
63248	3875
63249	3875
63250	3875
63251	3875
63252	3875
63253	3875
63254	3875
63255	3875
63256	3875
63257	3875
63258	3874
63259	3873
63260	3873
63261	3873
63262	3873
63263	3873
63264	3873
63265	3873
63266	3873
63267	3873
63268	3873
63269	3873
63270	3873
63271	3873
63272	3872
63273	3872
63274	3872
63275	3872
63276	3872
63277	3872
63278	3872
63279	3871
63280	3871
63281	3871
63282	3871
63283	3871
63284	3871
63285	3871
63286	3871
63287	3870
63288	3870
63289	3870
63290	3870
63291	3869
63292	3869
63293	3869
63294	3869
63295	3869
63296	3869
63297	3869
63298	3869
63299	3868
63300	3868
63301	3868
63302	3867
63303	3867
63304	3867
63305	3867
63306	3866
63307	3866
63308	3865
63309	3865
63310	3865
63311	3865
63312	3865
63313	3864
63314	3864
63315	3864
63316	3864
63317	3864
63318	3864
63319	3864
63320	3864
63321	3863
63322	3863
63323	3863
63324	3863
63325	3863
63326	3863
63327	3862
63328	3862
63329	3862
63330	3862
63331	3862
63332	3862
63333	3862
63334	3862
63335	3861
63336	3861
63337	3861
63338	3861
63339	3861
63340	3860
63341	3860
63342	3860
63343	3859
63344	3859
63345	3859
63346	3859
63347	3858
63348	3858
63349	3858
63350	3858
63351	3858
63352	3858
63353	3858
63354	3858
63355	3858
63356	3858
63357	3858
63358	3858
63359	3857
63360	3857
63361	3857
63362	3857
63363	3857
63364	3857
63365	3857
63366	3856
63367	3856
63368	3856
63369	3856
63370	3856
63371	3856
63372	3856
63373	3855
63374	3855
63375	3855
63376	3855
63377	3855
63378	3854
63379	3854
63380	3854
63381	3854
63382	3854
63383	3854
63384	3854
63385	3854
63386	3854
63387	3853
63388	3853
63389	3853
63390	3853
63391	3853
63392	3853
63393	3853
63394	3853
63395	3853
63396	3852
63397	3852
63398	3852
63399	3852
63400	3851
63401	3851
63402	3851
63403	3851
63404	3851
63405	3851
63406	3851
63407	3850
63408	3850
63409	3850
63410	3850
63411	3850
63412	3850
63413	3850
63414	3850
63415	3849
63416	3849
63417	3849
63418	3849
63419	3849
63420	3849
63421	3849
63422	3849
63423	3848
63424	3848
63425	3848
63426	3848
63427	3848
63428	3848
63429	3848
63430	3848
63431	3847
63432	3847
63433	3847
63434	3847
63435	3847
63436	3847
63437	3847
63438	3847
63439	3847
63440	3846
63441	3846
63442	3846
63443	3846
63444	3846
63445	3846
63446	3846
63447	3846
63448	3846
63449	3845
63450	3845
63451	3845
63452	3845
63453	3845
63454	3845
63455	3844
63456	3844
63457	3844
63458	3844
63459	3843
63460	3843
63461	3843
63462	3843
63463	3843
63464	3843
63465	3843
63466	3843
63467	3843
63468	3842
63469	3842
63470	3842
63471	3841
63472	3841
63473	3841
63474	3841
63475	3841
63476	3841
63477	3841
63478	3841
63479	3841
63480	3841
63481	3841
63482	3840
63483	3840
63484	3840
63485	3840
63486	3840
63487	3840
63488	3840
63489	3840
63490	3840
63491	3839
63492	3839
63493	3839
63494	3839
63495	3839
63496	3838
63497	3838
63498	3838
63499	3837
63500	3837
63501	3837
63502	3837
63503	3837
63504	3837
63505	3836
63506	3836
63507	3836
63508	3836
63509	3836
63510	3836
63511	3836
63512	3835
63513	3835
63514	3835
63515	3835
63516	3835
63517	3835
63518	3834
63519	3834
63520	3834
63521	3834
63522	3834
63523	3834
63524	3833
63525	3833
63526	3833
63527	3833
63528	3833
63529	3832
63530	3832
63531	3832
63532	3832
63533	3831
63534	3831
63535	3830
63536	3830
63537	3830
63538	3830
63539	3830
63540	3830
63541	3830
63542	3829
63543	3829
63544	3829
63545	3829
63546	3829
63547	3828
63548	3828
63549	3828
63550	3828
63551	3828
63552	3827
63553	3827
63554	3827
63555	3827
63556	3827
63557	3827
63558	3827
63559	3827
63560	3826
63561	3826
63562	3826
63563	3826
63564	3826
63565	3826
63566	3826
63567	3826
63568	3826
63569	3826
63570	3826
63571	3826
63572	3825
63573	3825
63574	3825
63575	3825
63576	3825
63577	3825
63578	3825
63579	3825
63580	3824
63581	3824
63582	3824
63583	3824
63584	3823
63585	3823
63586	3823
63587	3823
63588	3823
63589	3822
63590	3822
63591	3822
63592	3822
63593	3821
63594	3821
63595	3821
63596	3821
63597	3821
63598	3820
63599	3820
63600	3820
63601	3820
63602	3820
63603	3820
63604	3820
63605	3820
63606	3820
63607	3820
63608	3820
63609	3820
63610	3819
63611	3819
63612	3819
63613	3819
63614	3819
63615	3819
63616	3819
63617	3818
63618	3818
63619	3818
63620	3818
63621	3818
63622	3818
63623	3818
63624	3818
63625	3818
63626	3818
63627	3817
63628	3817
63629	3817
63630	3817
63631	3817
63632	3817
63633	3817
63634	3817
63635	3816
63636	3816
63637	3816
63638	3816
63639	3816
63640	3815
63641	3815
63642	3815
63643	3815
63644	3815
63645	3815
63646	3815
63647	3815
63648	3814
63649	3814
63650	3814
63651	3814
63652	3814
63653	3814
63654	3814
63655	3814
63656	3814
63657	3813
63658	3813
63659	3813
63660	3813
63661	3813
63662	3813
63663	3813
63664	3813
63665	3813
63666	3812
63667	3812
63668	3812
63669	3812
63670	3812
63671	3811
63672	3811
63673	3811
63674	3811
63675	3810
63676	3810
63677	3810
63678	3810
63679	3810
63680	3810
63681	3809
63682	3809
63683	3809
63684	3809
63685	3809
63686	3809
63687	3809
63688	3809
63689	3808
63690	3808
63691	3808
63692	3808
63693	3808
63694	3808
63695	3808
63696	3808
63697	3808
63698	3808
63699	3808
63700	3807
63701	3807
63702	3807
63703	3807
63704	3807
63705	3806
63706	3806
63707	3806
63708	3806
63709	3806
63710	3806
63711	3805
63712	3805
63713	3805
63714	3805
63715	3804
63716	3804
63717	3804
63718	3804
63719	3804
63720	3804
63721	3803
63722	3803
63723	3803
63724	3803
63725	3803
63726	3803
63727	3803
63728	3803
63729	3803
63730	3803
63731	3803
63732	3803
63733	3803
63734	3802
63735	3802
63736	3802
63737	3802
63738	3802
63739	3801
63740	3801
63741	3801
63742	3801
63743	3801
63744	3800
63745	3800
63746	3800
63747	3800
63748	3800
63749	3800
63750	3800
63751	3800
63752	3800
63753	3799
63754	3799
63755	3799
63756	3799
63757	3799
63758	3799
63759	3799
63760	3799
63761	3799
63762	3798
63763	3798
63764	3798
63765	3798
63766	3798
63767	3798
63768	3798
63769	3798
63770	3798
63771	3797
63772	3797
63773	3797
63774	3797
63775	3797
63776	3797
63777	3797
63778	3797
63779	3796
63780	3796
63781	3796
63782	3795
63783	3795
63784	3795
63785	3795
63786	3795
63787	3795
63788	3795
63789	3795
63790	3795
63791	3795
63792	3795
63793	3794
63794	3794
63795	3794
63796	3794
63797	3794
63798	3794
63799	3794
63800	3793
63801	3793
63802	3793
63803	3793
63804	3792
63805	3792
63806	3792
63807	3792
63808	3792
63809	3792
63810	3792
63811	3792
63812	3792
63813	3791
63814	3791
63815	3791
63816	3791
63817	3791
63818	3791
63819	3791
63820	3791
63821	3790
63822	3790
63823	3790
63824	3789
63825	3789
63826	3789
63827	3789
63828	3788
63829	3788
63830	3788
63831	3788
63832	3788
63833	3788
63834	3788
63835	3788
63836	3788
63837	3787
63838	3787
63839	3787
63840	3787
63841	3787
63842	3787
63843	3787
63844	3787
63845	3787
63846	3786
63847	3786
63848	3786
63849	3786
63850	3786
63851	3786
63852	3786
63853	3786
63854	3785
63855	3785
63856	3785
63857	3785
63858	3785
63859	3785
63860	3785
63861	3784
63862	3784
63863	3784
63864	3784
63865	3783
63866	3783
63867	3783
63868	3783
63869	3783
63870	3783
63871	3782
63872	3782
63873	3782
63874	3782
63875	3782
63876	3782
63877	3782
63878	3781
63879	3781
63880	3781
63881	3781
63882	3781
63883	3781
63884	3781
63885	3781
63886	3781
63887	3781
63888	3781
63889	3780
63890	3780
63891	3780
63892	3780
63893	3780
63894	3780
63895	3780
63896	3780
63897	3780
63898	3779
63899	3779
63900	3779
63901	3779
63902	3779
63903	3779
63904	3779
63905	3779
63906	3779
63907	3778
63908	3778
63909	3778
63910	3778
63911	3778
63912	3778
63913	3778
63914	3778
63915	3778
63916	3778
63917	3777
63918	3777
63919	3777
63920	3777
63921	3777
63922	3777
63923	3777
63924	3777
63925	3776
63926	3776
63927	3776
63928	3776
63929	3776
63930	3776
63931	3776
63932	3776
63933	3775
63934	3775
63935	3775
63936	3775
63937	3775
63938	3775
63939	3775
63940	3775
63941	3775
63942	3775
63943	3775
63944	3774
63945	3774
63946	3774
63947	3774
63948	3774
63949	3774
63950	3773
63951	3773
63952	3773
63953	3773
63954	3773
63955	3773
63956	3772
63957	3772
63958	3772
63959	3772
63960	3772
63961	3771
63962	3771
63963	3771
63964	3771
63965	3771
63966	3771
63967	3771
63968	3771
63969	3771
63970	3770
63971	3770
63972	3770
63973	3770
63974	3770
63975	3770
63976	3770
63977	3770
63978	3770
63979	3770
63980	3770
63981	3770
63982	3769
63983	3769
63984	3769
63985	3769
63986	3769
63987	3768
63988	3768
63989	3768
63990	3768
63991	3768
63992	3768
63993	3768
63994	3768
63995	3767
63996	3767
63997	3767
63998	3767
63999	3767
64000	3767
64001	3766
64002	3766
64003	3766
64004	3766
64005	3766
64006	3765
64007	3765
64008	3765
64009	3765
64010	3765
64011	3765
64012	3764
64013	3764
64014	3764
64015	3764
64016	3764
64017	3764
64018	3763
64019	3763
64020	3763
64021	3763
64022	3763
64023	3762
64024	3762
64025	3762
64026	3762
64027	3762
64028	3762
64029	3762
64030	3762
64031	3762
64032	3762
64033	3762
64034	3762
64035	3762
64036	3761
64037	3761
64038	3761
64039	3761
64040	3761
64041	3761
64042	3761
64043	3760
64044	3760
64045	3760
64046	3760
64047	3760
64048	3760
64049	3760
64050	3760
64051	3760
64052	3760
64053	3759
64054	3759
64055	3759
64056	3759
64057	3759
64058	3759
64059	3759
64060	3759
64061	3759
64062	3758
64063	3758
64064	3758
64065	3758
64066	3758
64067	3758
64068	3758
64069	3758
64070	3758
64071	3758
64072	3758
64073	3757
64074	3757
64075	3757
64076	3757
64077	3757
64078	3757
64079	3757
64080	3756
64081	3756
64082	3756
64083	3756
64084	3756
64085	3756
64086	3755
64087	3755
64088	3755
64089	3755
64090	3755
64091	3754
64092	3754
64093	3754
64094	3754
64095	3754
64096	3753
64097	3753
64098	3753
64099	3753
64100	3752
64101	3752
64102	3752
64103	3752
64104	3752
64105	3752
64106	3751
64107	3751
64108	3751
64109	3751
64110	3751
64111	3751
64112	3751
64113	3751
64114	3751
64115	3751
64116	3751
64117	3751
64118	3751
64119	3750
64120	3750
64121	3750
64122	3750
64123	3749
64124	3749
64125	3749
64126	3749
64127	3749
64128	3749
64129	3749
64130	3749
64131	3749
64132	3748
64133	3748
64134	3748
64135	3748
64136	3748
64137	3747
64138	3747
64139	3747
64140	3747
64141	3747
64142	3747
64143	3747
64144	3747
64145	3747
64146	3747
64147	3746
64148	3746
64149	3746
64150	3746
64151	3746
64152	3746
64153	3746
64154	3746
64155	3746
64156	3746
64157	3745
64158	3745
64159	3745
64160	3745
64161	3745
64162	3745
64163	3745
64164	3745
64165	3745
64166	3745
64167	3745
64168	3745
64169	3745
64170	3745
64171	3745
64172	3745
64173	3745
64174	3745
64175	3744
64176	3744
64177	3744
64178	3744
64179	3744
64180	3744
64181	3743
64182	3743
64183	3743
64184	3743
64185	3743
64186	3743
64187	3743
64188	3743
64189	3742
64190	3742
64191	3742
64192	3742
64193	3742
64194	3742
64195	3742
64196	3741
64197	3741
64198	3741
64199	3741
64200	3741
64201	3741
64202	3741
64203	3740
64204	3740
64205	3740
64206	3739
64207	3739
64208	3739
64209	3739
64210	3738
64211	3738
64212	3738
64213	3738
64214	3738
64215	3738
64216	3738
64217	3738
64218	3738
64219	3737
64220	3737
64221	3737
64222	3737
64223	3737
64224	3737
64225	3737
64226	3736
64227	3736
64228	3736
64229	3736
64230	3736
64231	3736
64232	3736
64233	3736
64234	3735
64235	3735
64236	3735
64237	3735
64238	3735
64239	3735
64240	3735
64241	3735
64242	3735
64243	3735
64244	3735
64245	3735
64246	3735
64247	3735
64248	3734
64249	3734
64250	3734
64251	3734
64252	3734
64253	3734
64254	3734
64255	3733
64256	3733
64257	3733
64258	3733
64259	3733
64260	3733
64261	3733
64262	3733
64263	3733
64264	3733
64265	3732
64266	3732
64267	3732
64268	3732
64269	3732
64270	3732
64271	3732
64272	3732
64273	3732
64274	3732
64275	3732
64276	3731
64277	3731
64278	3731
64279	3731
64280	3731
64281	3731
64282	3731
64283	3731
64284	3731
64285	3731
64286	3731
64287	3731
64288	3730
64289	3730
64290	3730
64291	3730
64292	3730
64293	3730
64294	3729
64295	3728
64296	3728
64297	3728
64298	3728
64299	3728
64300	3728
64301	3728
64302	3728
64303	3727
64304	3727
64305	3727
64306	3727
64307	3727
64308	3727
64309	3727
64310	3727
64311	3726
64312	3726
64313	3726
64314	3726
64315	3725
64316	3725
64317	3725
64318	3725
64319	3725
64320	3725
64321	3725
64322	3725
64323	3725
64324	3725
64325	3725
64326	3725
64327	3725
64328	3725
64329	3724
64330	3724
64331	3724
64332	3724
64333	3724
64334	3724
64335	3724
64336	3723
64337	3723
64338	3723
64339	3723
64340	3722
64341	3722
64342	3722
64343	3722
64344	3722
64345	3722
64346	3722
64347	3722
64348	3722
64349	3722
64350	3722
64351	3721
64352	3721
64353	3721
64354	3721
64355	3721
64356	3721
64357	3721
64358	3721
64359	3721
64360	3721
64361	3721
64362	3721
64363	3720
64364	3720
64365	3720
64366	3720
64367	3719
64368	3719
64369	3719
64370	3718
64371	3718
64372	3718
64373	3718
64374	3718
64375	3718
64376	3718
64377	3718
64378	3718
64379	3718
64380	3718
64381	3718
64382	3718
64383	3718
64384	3718
64385	3717
64386	3717
64387	3717
64388	3717
64389	3717
64390	3717
64391	3717
64392	3717
64393	3717
64394	3717
64395	3717
64396	3717
64397	3716
64398	3716
64399	3716
64400	3716
64401	3716
64402	3715
64403	3715
64404	3715
64405	3715
64406	3715
64407	3715
64408	3715
64409	3715
64410	3715
64411	3715
64412	3715
64413	3715
64414	3715
64415	3714
64416	3714
64417	3714
64418	3713
64419	3713
64420	3713
64421	3713
64422	3713
64423	3713
64424	3713
64425	3713
64426	3712
64427	3712
64428	3712
64429	3712
64430	3711
64431	3711
64432	3711
64433	3711
64434	3710
64435	3710
64436	3710
64437	3710
64438	3710
64439	3710
64440	3709
64441	3709
64442	3709
64443	3709
64444	3709
64445	3709
64446	3709
64447	3709
64448	3709
64449	3709
64450	3709
64451	3709
64452	3708
64453	3708
64454	3708
64455	3708
64456	3708
64457	3708
64458	3708
64459	3708
64460	3708
64461	3708
64462	3707
64463	3707
64464	3707
64465	3707
64466	3707
64467	3706
64468	3706
64469	3706
64470	3706
64471	3706
64472	3706
64473	3706
64474	3706
64475	3705
64476	3705
64477	3705
64478	3705
64479	3705
64480	3705
64481	3705
64482	3705
64483	3705
64484	3704
64485	3704
64486	3704
64487	3704
64488	3704
64489	3704
64490	3703
64491	3703
64492	3703
64493	3703
64494	3703
64495	3703
64496	3702
64497	3702
64498	3702
64499	3702
64500	3702
64501	3702
64502	3702
64503	3702
64504	3702
64505	3702
64506	3702
64507	3702
64508	3701
64509	3701
64510	3701
64511	3701
64512	3701
64513	3701
64514	3701
64515	3701
64516	3700
64517	3700
64518	3700
64519	3700
64520	3700
64521	3700
64522	3700
64523	3700
64524	3700
64525	3699
64526	3699
64527	3699
64528	3699
64529	3699
64530	3699
64531	3699
64532	3699
64533	3698
64534	3698
64535	3698
64536	3698
64537	3698
64538	3698
64539	3698
64540	3698
64541	3697
64542	3697
64543	3697
64544	3697
64545	3697
64546	3697
64547	3697
64548	3697
64549	3697
64550	3697
64551	3696
64552	3696
64553	3696
64554	3696
64555	3696
64556	3696
64557	3696
64558	3695
64559	3695
64560	3695
64561	3695
64562	3695
64563	3695
64564	3695
64565	3695
64566	3695
64567	3695
64568	3695
64569	3694
64570	3694
64571	3694
64572	3694
64573	3694
64574	3694
64575	3693
64576	3693
64577	3693
64578	3693
64579	3692
64580	3692
64581	3692
64582	3692
64583	3692
64584	3692
64585	3691
64586	3691
64587	3691
64588	3691
64589	3691
64590	3691
64591	3691
64592	3690
64593	3690
64594	3690
64595	3690
64596	3690
64597	3690
64598	3690
64599	3690
64600	3690
64601	3690
64602	3690
64603	3689
64604	3689
64605	3689
64606	3689
64607	3689
64608	3689
64609	3689
64610	3689
64611	3689
64612	3689
64613	3688
64614	3688
64615	3688
64616	3688
64617	3688
64618	3688
64619	3688
64620	3688
64621	3688
64622	3688
64623	3688
64624	3687
64625	3687
64626	3687
64627	3687
64628	3687
64629	3686
64630	3686
64631	3686
64632	3686
64633	3686
64634	3686
64635	3686
64636	3685
64637	3685
64638	3685
64639	3685
64640	3685
64641	3685
64642	3685
64643	3685
64644	3684
64645	3684
64646	3684
64647	3684
64648	3684
64649	3684
64650	3684
64651	3684
64652	3683
64653	3683
64654	3683
64655	3683
64656	3683
64657	3682
64658	3682
64659	3682
64660	3682
64661	3682
64662	3682
64663	3682
64664	3681
64665	3681
64666	3681
64667	3681
64668	3681
64669	3681
64670	3681
64671	3681
64672	3681
64673	3681
64674	3680
64675	3680
64676	3680
64677	3680
64678	3680
64679	3680
64680	3680
64681	3680
64682	3680
64683	3679
64684	3679
64685	3679
64686	3679
64687	3679
64688	3679
64689	3679
64690	3678
64691	3678
64692	3678
64693	3677
64694	3677
64695	3677
64696	3677
64697	3677
64698	3676
64699	3676
64700	3676
64701	3676
64702	3676
64703	3676
64704	3676
64705	3676
64706	3675
64707	3675
64708	3675
64709	3675
64710	3675
64711	3674
64712	3674
64713	3674
64714	3674
64715	3674
64716	3673
64717	3673
64718	3673
64719	3673
64720	3673
64721	3673
64722	3673
64723	3673
64724	3673
64725	3673
64726	3673
64727	3673
64728	3673
64729	3672
64730	3672
64731	3672
64732	3672
64733	3672
64734	3672
64735	3671
64736	3671
64737	3671
64738	3671
64739	3671
64740	3671
64741	3671
64742	3671
64743	3670
64744	3670
64745	3670
64746	3670
64747	3670
64748	3670
64749	3670
64750	3669
64751	3669
64752	3669
64753	3669
64754	3669
64755	3669
64756	3669
64757	3669
64758	3669
64759	3669
64760	3669
64761	3669
64762	3669
64763	3669
64764	3669
64765	3669
64766	3669
64767	3669
64768	3668
64769	3668
64770	3668
64771	3668
64772	3668
64773	3668
64774	3668
64775	3667
64776	3667
64777	3667
64778	3667
64779	3667
64780	3666
64781	3666
64782	3666
64783	3666
64784	3666
64785	3666
64786	3666
64787	3666
64788	3666
64789	3666
64790	3665
64791	3665
64792	3665
64793	3665
64794	3665
64795	3665
64796	3665
64797	3665
64798	3665
64799	3665
64800	3664
64801	3664
64802	3664
64803	3664
64804	3664
64805	3664
64806	3664
64807	3664
64808	3664
64809	3663
64810	3663
64811	3663
64812	3663
64813	3663
64814	3662
64815	3662
64816	3662
64817	3662
64818	3662
64819	3662
64820	3662
64821	3662
64822	3662
64823	3662
