n.pca,success
152,0.6428571428571428
152,0.7619047619047619
152,0.6666666666666666
152,0.8333333333333333
152,0.7380952380952381
152,0.7380952380952381
152,0.5952380952380952
152,0.7619047619047619
152,0.7380952380952381
152,0.6904761904761905
152,0.5
152,0.8571428571428571
152,0.8809523809523809
152,0.8571428571428571
152,0.8333333333333333
152,0.6428571428571428
152,0.7619047619047619
152,0.6666666666666667
152,0.7619047619047619
152,0.6428571428571428
152,0.7380952380952381
152,0.7619047619047619
152,0.7142857142857142
152,0.8095238095238095
152,0.8095238095238095
152,0.6904761904761905
152,0.5952380952380952
152,0.6904761904761905
152,0.7380952380952381
152,0.6666666666666666
152,0.8809523809523809
152,0.6666666666666666
152,0.6904761904761905
152,0.7619047619047619
152,0.7142857142857143
152,0.7142857142857142
152,0.7619047619047619
152,0.7380952380952381
152,0.7619047619047619
152,0.7380952380952381
152,0.8095238095238095
152,0.9047619047619048
152,0.6190476190476191
152,0.6904761904761905
152,0.5476190476190476
152,0.7619047619047619
152,0.7857142857142857
152,0.7857142857142857
152,0.7380952380952381
152,0.7142857142857143
152,0.8571428571428572
152,0.7142857142857143
152,0.8571428571428571
152,0.6428571428571428
152,0.7142857142857143
152,0.7857142857142857
152,0.8095238095238095
152,0.7142857142857143
152,0.7619047619047619
152,0.7619047619047619
152,0.6904761904761905
152,0.8095238095238095
152,0.8095238095238095
152,0.6666666666666666
152,0.7380952380952381
152,0.7380952380952381
152,0.7619047619047619
152,0.7857142857142857
152,0.6904761904761905
152,0.8571428571428571
152,0.5952380952380952
152,0.6904761904761905
152,0.9285714285714286
152,0.6666666666666667
152,0.7619047619047619
152,0.9523809523809523
152,0.8809523809523809
152,0.8333333333333333
152,0.8333333333333333
152,0.7380952380952381
152,0.7142857142857143
152,0.7142857142857143
152,0.8333333333333333
152,0.8095238095238095
152,0.8095238095238095
152,0.7142857142857143
152,0.9047619047619048
152,0.8095238095238095
152,0.6666666666666666
152,0.6666666666666666
152,0.8809523809523809
152,0.8333333333333333
152,0.6904761904761905
152,0.8809523809523809
152,0.8571428571428571
152,0.8333333333333333
152,0.8095238095238095
152,0.6666666666666666
152,0.8333333333333333
152,0.6190476190476191
152,0.5238095238095238
152,0.6904761904761905
152,0.7857142857142857
152,0.8571428571428571
152,0.6666666666666667
152,0.6666666666666666
152,0.7142857142857143
152,0.6428571428571428
152,0.8333333333333333
152,0.7619047619047619
152,0.8095238095238095
152,0.7619047619047619
152,0.8095238095238095
152,0.7857142857142857
152,0.7142857142857142
152,0.6428571428571428
152,0.6666666666666666
152,0.7380952380952381
152,0.8095238095238095
152,0.8333333333333333
152,0.6904761904761905
152,0.7619047619047619
152,0.7380952380952381
152,0.7619047619047619
152,0.7142857142857143
152,0.6666666666666666
152,0.7619047619047619
152,0.7857142857142857
152,0.9047619047619048
152,0.7142857142857143
152,0.6666666666666666
152,0.7619047619047619
152,0.7380952380952381
152,0.7857142857142857
152,0.8571428571428571
152,0.8095238095238095
152,0.9285714285714286
152,0.6666666666666666
152,0.7142857142857142
152,0.8809523809523809
152,0.9047619047619048
152,0.7380952380952381
152,0.5476190476190476
152,0.7619047619047619
152,0.6428571428571428
152,0.6190476190476191
152,0.7380952380952381
152,0.8095238095238095
152,0.8571428571428572
152,0.9047619047619048
152,0.9047619047619048
152,0.7142857142857142
152,0.9047619047619047
152,0.7142857142857143
152,0.7857142857142857
152,0.8333333333333333
152,0.7380952380952381
152,0.5714285714285714
152,0.7142857142857143
152,0.6904761904761905
152,0.6190476190476191
152,0.6666666666666666
152,0.6666666666666666
152,0.7619047619047619
152,0.6904761904761905
152,0.6904761904761905
152,0.8333333333333333
152,0.8809523809523809
152,0.7380952380952381
153,0.8095238095238095
153,0.7619047619047619
153,0.8333333333333333
153,0.6904761904761905
153,0.7380952380952381
153,0.7619047619047619
153,0.8571428571428571
153,0.6190476190476191
153,0.9047619047619047
153,0.7619047619047619
153,0.5952380952380952
153,0.8333333333333333
153,0.6904761904761905
153,0.6904761904761905
153,0.7142857142857143
153,0.8095238095238095
153,0.6428571428571428
153,0.6428571428571428
153,0.8333333333333333
153,0.6904761904761905
153,0.6904761904761905
153,0.7857142857142857
153,0.7380952380952381
153,0.8095238095238095
153,0.8333333333333333
153,0.7380952380952381
153,0.9047619047619048
153,0.7380952380952381
153,0.6666666666666666
153,0.7619047619047619
153,0.6904761904761905
153,0.7142857142857143
153,0.7142857142857143
153,0.7142857142857142
153,0.6904761904761905
153,0.6428571428571428
153,0.6904761904761905
153,0.6190476190476191
153,0.6428571428571428
153,0.7380952380952381
153,0.7380952380952381
153,0.7380952380952381
153,0.8571428571428571
153,0.8809523809523809
153,0.7380952380952381
153,0.6904761904761905
153,0.8571428571428571
153,0.7619047619047619
153,0.9761904761904762
153,0.6666666666666667
153,0.6904761904761905
153,0.5952380952380952
153,0.7380952380952381
153,0.6666666666666667
153,0.6428571428571428
153,0.7380952380952381
153,0.8333333333333333
153,0.8333333333333333
153,0.6428571428571428
153,0.8571428571428571
153,0.6666666666666667
153,0.8333333333333333
153,0.6666666666666666
153,0.7619047619047619
153,0.7142857142857142
153,0.7619047619047619
153,0.7619047619047619
153,0.6428571428571428
153,0.8809523809523809
153,0.6428571428571428
153,0.7619047619047619
153,0.5
153,0.7857142857142857
153,0.6428571428571428
153,0.7380952380952381
153,0.8095238095238095
153,0.5952380952380952
153,0.7380952380952381
153,0.8095238095238095
153,0.5714285714285714
153,0.5952380952380952
153,0.7142857142857143
153,0.6904761904761905
153,0.7142857142857142
153,0.7619047619047619
153,0.7857142857142857
153,0.7380952380952381
153,0.5714285714285714
153,0.8809523809523809
153,0.8333333333333333
153,0.8571428571428571
153,0.7619047619047619
153,0.8333333333333333
153,0.7142857142857143
153,0.6666666666666666
153,0.8571428571428571
153,0.7380952380952381
153,0.7619047619047619
153,0.8333333333333333
153,0.7619047619047619
153,0.6428571428571428
153,0.6428571428571428
153,0.8333333333333333
153,0.6904761904761905
153,0.7142857142857143
153,0.9285714285714286
153,0.5714285714285714
153,0.8809523809523809
153,0.6190476190476191
153,0.7619047619047619
153,0.6904761904761905
153,0.8333333333333333
153,0.6428571428571428
153,0.6904761904761905
153,0.8571428571428572
153,0.7857142857142857
153,0.6904761904761905
153,0.6904761904761905
153,0.7142857142857143
153,0.9047619047619048
153,0.6428571428571428
153,0.7857142857142857
153,0.7619047619047619
153,0.5
153,0.7142857142857142
153,0.8095238095238095
153,0.8333333333333333
153,0.7142857142857142
153,0.8571428571428571
153,0.7857142857142857
153,0.6190476190476191
153,0.8571428571428572
153,0.6428571428571428
153,0.7380952380952381
153,0.7857142857142857
153,0.6666666666666667
153,0.9285714285714286
153,0.6904761904761905
153,0.7380952380952381
153,0.5952380952380952
153,0.6190476190476191
153,0.6904761904761905
153,0.8809523809523809
153,0.6904761904761905
153,0.6428571428571428
153,0.7857142857142857
153,0.8571428571428571
153,0.8571428571428572
153,0.7142857142857143
153,0.5476190476190477
153,0.6904761904761905
153,0.7380952380952381
153,0.7380952380952381
153,0.7142857142857143
153,0.8809523809523809
153,0.8095238095238095
153,0.6904761904761905
153,0.6190476190476191
153,0.6904761904761905
153,0.8095238095238095
153,0.6666666666666666
153,0.6428571428571428
153,0.7857142857142857
153,0.7142857142857142
153,0.6190476190476191
153,0.5714285714285714
153,0.5714285714285714
153,0.5952380952380952
153,0.7142857142857143
153,0.7857142857142857
153,0.7142857142857143
153,0.8333333333333333
153,0.7380952380952381
153,0.8333333333333333
153,0.8809523809523809
153,0.6190476190476191
153,0.7142857142857143
153,0.8333333333333333
153,0.7142857142857143
153,0.6428571428571428
153,0.7380952380952381
153,0.7142857142857142
153,0.47619047619047616
153,0.7380952380952381
153,0.7380952380952381
153,0.8333333333333333
153,0.8095238095238095
153,0.6904761904761905
153,0.6904761904761905
153,0.7857142857142857
153,0.7857142857142857
153,0.7857142857142857
153,0.6428571428571428
153,0.7142857142857142
153,0.7142857142857142
153,0.7857142857142857
153,0.7619047619047619
153,0.8571428571428571
153,0.8095238095238095
153,0.7142857142857142
153,0.6666666666666666
153,0.7142857142857143
153,0.8809523809523809
153,0.7142857142857143
153,0.8571428571428572
153,0.9047619047619048
153,0.5952380952380952
153,0.7619047619047619
153,0.8809523809523809
153,0.7619047619047619
153,0.9285714285714286
153,0.6428571428571428
153,0.8571428571428572
153,0.8095238095238095
153,0.8095238095238095
153,0.7857142857142857
153,0.8095238095238095
153,0.7142857142857143
153,0.8095238095238095
153,0.7857142857142857
153,0.7142857142857142
153,0.8095238095238095
153,0.7619047619047619
153,0.8095238095238095
153,0.7380952380952381
153,0.8333333333333333
153,0.8333333333333333
153,0.7142857142857143
153,0.7619047619047619
153,0.7142857142857142
153,0.8333333333333333
153,0.8809523809523809
153,0.5714285714285714
153,0.8571428571428572
153,0.6190476190476191
153,0.7380952380952381
153,0.7380952380952381
153,0.5952380952380952
153,0.8809523809523809
153,0.6666666666666667
153,0.7619047619047619
153,0.7619047619047619
153,0.6190476190476191
153,0.7619047619047619
153,0.6904761904761905
153,0.7142857142857143
153,0.7619047619047619
153,0.5952380952380952
153,0.8333333333333333
153,0.8809523809523809
153,0.6904761904761905
153,0.7857142857142857
153,0.8333333333333333
153,0.8809523809523809
153,0.7619047619047619
153,0.7619047619047619
153,0.7857142857142857
153,0.7619047619047619
153,0.7857142857142857
153,0.7619047619047619
153,0.6428571428571428
153,0.7142857142857142
153,0.7142857142857143
153,0.8571428571428571
153,0.8571428571428572
153,0.6190476190476191
153,0.7142857142857143
153,0.7380952380952381
153,0.6190476190476191
153,0.5714285714285714
153,0.9285714285714286
153,0.5476190476190476
153,0.7380952380952381
153,0.6428571428571428
153,0.7619047619047619
153,0.7142857142857142
153,0.7380952380952381
153,0.7857142857142857
153,0.7857142857142857
153,0.6428571428571428
153,0.8333333333333333
153,0.7142857142857142
153,0.7380952380952381
153,0.9285714285714286
153,0.7857142857142857
153,0.7857142857142857
153,0.6904761904761905
153,0.7857142857142857
153,0.6428571428571428
153,0.7380952380952381
153,0.8095238095238095
153,0.8809523809523809
153,0.7857142857142857
153,0.5714285714285714
153,0.8095238095238095
153,0.8571428571428571
153,0.7380952380952381
153,0.7857142857142857
153,0.7857142857142857
153,0.7380952380952381
153,0.7142857142857143
153,0.6428571428571428
153,0.9285714285714286
153,0.7619047619047619
153,0.7619047619047619
153,0.7142857142857143
153,0.7619047619047619
153,0.8809523809523809
153,0.7142857142857143
153,0.8571428571428572
153,0.8095238095238095
153,0.7380952380952381
153,0.7619047619047619
153,0.7619047619047619
153,0.6428571428571428
153,0.6428571428571428
153,0.6190476190476191
153,0.7857142857142857
153,0.8095238095238095
153,0.6666666666666666
153,0.7380952380952381
153,0.6428571428571428
153,0.5952380952380952
153,0.9285714285714286
153,0.7380952380952381
153,0.6904761904761905
153,0.8333333333333333
153,0.6904761904761905
153,0.7619047619047619
153,0.7619047619047619
153,0.8809523809523809
153,0.7619047619047619
153,0.6428571428571428
153,0.8809523809523809
153,0.7857142857142857
153,0.5714285714285714
153,0.6904761904761905
153,0.8333333333333333
153,0.7857142857142857
153,0.7142857142857142
153,0.6904761904761905
153,0.6904761904761905
153,0.7857142857142857
153,0.7619047619047619
153,0.6190476190476191
153,0.7857142857142857
153,0.9285714285714286
153,0.7142857142857143
153,0.5476190476190477
153,0.8095238095238095
153,0.7142857142857143
153,0.6666666666666667
153,0.8333333333333333
153,0.8333333333333333
153,0.7619047619047619
153,0.6666666666666666
153,0.8571428571428571
153,0.7142857142857143
153,0.7142857142857142
153,0.7857142857142857
153,0.7380952380952381
153,0.7142857142857142
153,0.7142857142857142
153,0.9047619047619048
153,0.8571428571428571
153,0.6190476190476191
153,0.7619047619047619
153,0.7619047619047619
153,0.7142857142857143
153,0.7380952380952381
153,0.7619047619047619
153,0.6666666666666667
153,0.5
153,0.7380952380952381
153,0.6666666666666667
153,0.5
153,0.5952380952380952
153,0.5476190476190476
153,0.8333333333333333
153,0.7380952380952381
153,0.7142857142857143
153,0.8571428571428571
153,0.8095238095238095
153,0.6904761904761905
153,0.5714285714285714
153,0.6666666666666667
153,0.7857142857142857
153,0.5238095238095238
153,0.6666666666666666
153,0.7380952380952381
153,0.8095238095238095
153,0.8095238095238095
153,0.7142857142857142
153,0.7142857142857143
153,0.7857142857142857
153,0.6428571428571428
153,0.7619047619047619
153,0.7380952380952381
153,0.7380952380952381
153,0.8571428571428571
153,0.7380952380952381
153,0.6904761904761905
153,0.7380952380952381
153,0.8571428571428572
153,0.9047619047619048
153,0.5952380952380952
153,0.6904761904761905
153,0.8571428571428571
153,0.8095238095238095
153,0.6666666666666666
153,0.6190476190476191
153,0.8333333333333333
153,0.6428571428571428
153,0.7380952380952381
153,0.8095238095238095
153,0.7857142857142857
153,0.7857142857142857
153,0.6666666666666666
153,0.5952380952380952
153,0.6428571428571428
153,0.7857142857142857
153,0.7142857142857142
153,0.7142857142857143
153,0.6666666666666666
153,0.6666666666666666
153,0.7619047619047619
153,0.7857142857142857
153,0.7142857142857142
153,0.9523809523809523
153,0.6904761904761905
153,0.6428571428571428
153,0.8095238095238095
153,0.5238095238095237
153,0.8809523809523809
153,0.5952380952380952
153,0.5714285714285714
153,0.7380952380952381
153,0.8095238095238095
153,0.5714285714285714
153,0.6666666666666667
153,0.6904761904761905
153,0.7857142857142857
153,0.8333333333333333
153,0.6428571428571428
153,0.8333333333333333
153,0.6904761904761905
153,0.6190476190476191
153,0.6666666666666666
153,0.8571428571428571
153,0.5714285714285714
153,0.7142857142857142
153,0.7142857142857142
153,0.7619047619047619
153,0.9047619047619048
153,0.6904761904761905
153,0.8571428571428572
153,0.7857142857142857
153,0.7142857142857142
153,0.7142857142857143
153,0.6428571428571428
153,0.6904761904761905
153,0.8095238095238095
153,0.7857142857142857
153,0.5952380952380952
153,0.7380952380952381
153,0.8571428571428571
153,0.6190476190476191
153,0.8571428571428571
153,0.8333333333333333
153,0.8571428571428572
153,0.6904761904761905
153,0.6428571428571428
153,0.6428571428571428
153,0.7619047619047619
153,0.7619047619047619
153,0.6190476190476191
153,0.7619047619047619
153,0.6904761904761905
153,0.6428571428571428
153,0.8571428571428572
153,0.5952380952380952
153,0.9285714285714286
153,0.6190476190476191
153,0.6904761904761905
153,0.8095238095238095
153,0.8333333333333333
153,0.45238095238095233
153,0.7619047619047619
153,0.6666666666666666
153,0.7380952380952381
153,0.8571428571428571
153,0.5476190476190476
153,0.7619047619047619
153,0.6666666666666666
153,0.7142857142857142
153,0.5714285714285714
153,0.7857142857142857
153,0.8095238095238095
153,0.6428571428571428
153,0.9047619047619048
154,0.5952380952380952
154,0.8333333333333333
154,0.6904761904761905
154,0.8095238095238095
154,0.7380952380952381
154,0.6428571428571428
154,0.7380952380952381
154,0.9047619047619048
154,0.7619047619047619
154,0.6428571428571428
154,0.8333333333333333
154,0.8095238095238095
154,0.6428571428571428
154,0.5714285714285714
154,0.7857142857142857
154,0.8571428571428571
154,0.6904761904761905
154,0.8571428571428571
154,0.7380952380952381
154,0.7619047619047619
154,0.8095238095238095
